"id","body","created_at",""
"53362105","$GOOG ouch","2016-04-21T13:52:02Z","GOOG"
"53362024","$GOOG going down bulls","2016-04-21T13:51:35Z","GOOG"
"53361858","$GOOG","2016-04-21T13:50:50Z","GOOG"
"53361793","$GOOG Fangs/Priceline red with Nasdaq and ECB anxieties","2016-04-21T13:50:30Z","GOOG"
"53361439","$GOOG was just added to iStockPicker&#39;s market movers list. Check our site for more precise buy/sell prediction.","2016-04-21T13:48:58Z","GOOG"
"53361025","Google Play Music Launches Podcasts: http://stkw.it/fA1I $GOOG Poor $P!","2016-04-21T13:47:20Z","GOOG"
"53360970","$GOOG
STO AprWk4 782.50
BTO AprWk4 792.50
Credit of 1.90
No catalyst between now and tomorrow.","2016-04-21T13:47:06Z","GOOG"
"53363808","$FB $140 EOY","2016-04-21T14:02:24Z","FB"
"53363655","$FB looking like a repeat of yesterday&#39;s action with small trading range maybe.  As long as its up.....","2016-04-21T14:01:17Z","FB"
"53363455","$GOOG $GOOGL $FB Alphabet brings VR closer to reality on YouTube. http://stkw.it/y8Ee","2016-04-21T14:00:04Z","FB"
"53363422","$FB Is Gunning Hard After #Snapchat - http://stkw.it/hA5z","2016-04-21T13:59:51Z","FB"
"53363344","$FB not particularly loving the movement today ahead of Googl earnings and fb next week","2016-04-21T13:59:22Z","FB"
"53362699","Baird’s Earnings Preview: $FB, $BABA, $TWTR, $AMZN http://stkw.it/x8Bf","2016-04-21T13:55:40Z","FB"
"53362591","$TRXC circuit breaker halt. Stock traders on $FB &amp; $TWTR are going crazy over this","2016-04-21T13:55:02Z","FB"
"53362335","$FB will see 108 again today or tomorrow","2016-04-21T13:53:24Z","FB"
"53362244","$FB Buying the dip.","2016-04-21T13:52:50Z","FB"
"53361368","$FB Will sink before it rallies again.  Morning head-fake on the upside today.","2016-04-21T13:48:45Z","FB"
"53361161","$FB $GOOGL  $nflx $AMZN probably light day for FANG pending Google ER.","2016-04-21T13:47:53Z","FB"
"53363054","Steel Dynamics #s are coming up across the board. $STLD And of course, Twitter refuses to provide better reentry/add points. $TWTR #earnings","2016-04-21T13:57:33Z","TWTR"
"53362699","Baird’s Earnings Preview: $FB, $BABA, $TWTR, $AMZN http://stkw.it/x8Bf","2016-04-21T13:55:40Z","TWTR"
"53362591","$TRXC circuit breaker halt. Stock traders on $FB &amp; $TWTR are going crazy over this","2016-04-21T13:55:02Z","TWTR"
"53362090","$TWTR opened at 17.67","2016-04-21T13:51:57Z","TWTR"
"53361318","iStockPicker&#39;s engine just added $TWTR to the market movers list. Check site for more precise buy/sell prediction.","2016-04-21T13:48:35Z","TWTR"
"53366052","$GILD Biotech pulling thru","2016-04-21T14:16:36Z","GILD"
"53364681","$AMZN #Amazon Online Visits Double #WalMart’s http://stkw.it/u8L9 $WMT","2016-04-21T14:07:36Z","AMZN"
"53364450","[new] Longform links: saving more money, the power of Minecraft and the inside story of the $AMZN Echo. http://stkw.it/gA6b $MSFT","2016-04-21T14:06:07Z","AMZN"
"53366160","$AAPL 105.80 support saved again. Below that going lower","2016-04-21T14:17:21Z","AAPL"
"53366124","$AAPL now headed for $104.10 sad","2016-04-21T14:17:06Z","AAPL"
"53366043","$AAPL i got in at .34....needs to GO UP","2016-04-21T14:16:33Z","AAPL"
"53365980","$AAPL PERFECT!  Now I can load up some shares here, easing my way in.","2016-04-21T14:16:10Z","AAPL"
"53365898","$AAPL this POS is going to $103.60 just because WS can and will make it go there","2016-04-21T14:15:35Z","AAPL"
"53365870","$AAPL bidding 30c on the 107 calls","2016-04-21T14:15:25Z","AAPL"
"53365858","$AAPL Break 106 please, break through it dammit","2016-04-21T14:15:20Z","AAPL"
"53365811","$AAPL Thought this Apple ad would brighten up your day. http://stkw.it/gA6v","2016-04-21T14:15:00Z","AAPL"
"53365693","$AAPL","2016-04-21T14:14:09Z","AAPL"
"53365676","@jpmtrader72 worst part of $AAPL the stock is that it definitely has a lot of weak $$ in it. Huge float / huge cap hurts.","2016-04-21T14:14:02Z","AAPL"
"53365675","$AAPL continues to fail over 106 so looking for lower prices still 105.80 bust","2016-04-21T14:14:01Z","AAPL"
"53365653","Apple Has Late 2016-2017 Upside, Stifel Says $AAPL http://stkw.it/hA6U","2016-04-21T14:13:52Z","AAPL"
"53365643","$AAPL out of those call spreads +22%","2016-04-21T14:13:48Z","AAPL"
"53365631","Theres No Evidence iPhone Orders Have Been Cut: JPMorgan $AAPL http://stkw.it/c9cv via @benzinga","2016-04-21T14:13:38Z","AAPL"
"53365615","$AAPL I m not saying it will, but what if beats ER...","2016-04-21T14:13:32Z","AAPL"
"53365533","@cojonu maybe but it&#39;s meaningless and will create another great BTD in $aapl for me. Market always wrong longer term.","2016-04-21T14:13:01Z","AAPL"
"53365352","@NASDboy $aapl point here is that this is still a slow grwth. Huge float / cap . HUGE cash flow king. It&#39;s not high beta.","2016-04-21T14:11:58Z","AAPL"
"53365329","$AAPL  adding to it for target to 106.44","2016-04-21T14:11:50Z","AAPL"
"53365315","$AAPL needs to get back to becoming a lifestyle company","2016-04-21T14:11:45Z","AAPL"
"53365257","$AAPL #Apple Rival Handset Makers Face Inventory Losses Following China iPhone SE Launch http://stkw.it/hA6Q","2016-04-21T14:11:22Z","AAPL"
"53365108","The Market In 5 Minutes: ECB Leaves Rates Unchanged $SPY $USO $WWE $AAPL $CAT $UA $GM $GOOGL $MSFT $LVS http://stkw.it/x8CC","2016-04-21T14:10:30Z","AAPL"
"53365103","@NASDboy who ?!  Lol.  $aapl is the only stick with trillion $$ trading daily. Trillion $$ in options. biggest cap. Huge float. KSU is ??","2016-04-21T14:10:29Z","AAPL"
"53365081","$AAPL seems to be pairing with spy movement this morning","2016-04-21T14:10:21Z","AAPL"
"53365038","$AAPL will wait for a while before selling. http://stkw.it/v8E0","2016-04-21T14:10:05Z","AAPL"
"53364927","$AAPL failed to hold over and break out for the 6th time","2016-04-21T14:09:19Z","AAPL"
"53364917","$AAPL I think we&#39;re going lower on this ER but come September will be in great shape. Bank the dividends💰💰","2016-04-21T14:09:11Z","AAPL"
"53364886","$AAPL for those getting in for dividend. You are crazy , way too over manipulated /traded stock , no stability or direction stay out","2016-04-21T14:09:00Z","AAPL"
"53364880","@NASDboy $aapl there is a reason I said 115 EOY @ 92. This is expected. IMO.","2016-04-21T14:08:55Z","AAPL"
"53364837","$AAPL: What to Expect at #WWDC http://stkw.it/a9bh","2016-04-21T14:08:38Z","AAPL"
"53364828","$AAPL his closes green - bet","2016-04-21T14:08:32Z","AAPL"
"53364123","$GRPN make strong pls!","2016-04-21T14:04:07Z","GRPN"
"53364006","China Yuan Gold Fix     $SPX $SPY $DJIA $NYSE $DIA $QQQ $IWM $XIV   bit.ly/1VE6aVA","2016-04-21T14:03:28Z","XIV"
"53365513","$YHOO 4-8 billion dollar bids. I&#39;m okay with anything 6+","2016-04-21T14:12:54Z","YHOO"
"53364401","Verizon High Bidder For Yahoo! - $YHOO $VZ Seeking Alpha http://stkw.it/hA6D	(Share from CM Browser)","2016-04-21T14:05:50Z","YHOO"
"53365310","after close #earnings $GOOGL $MSFT $SBUX $V $SKX $AMD $HA $SLB $PFPT $NSC $BJRI $ACTG $SAM   http://stkw.it/iA4e","2016-04-21T14:11:43Z","MSFT"
"53365197","Long $msft at 55.71","2016-04-21T14:10:58Z","MSFT"
"53365108","The Market In 5 Minutes: ECB Leaves Rates Unchanged $SPY $USO $WWE $AAPL $CAT $UA $GM $GOOGL $MSFT $LVS http://stkw.it/x8CC","2016-04-21T14:10:30Z","MSFT"
"53364849","$MSFT ER LEAK????? WHY SO BULLISH????","2016-04-21T14:08:43Z","MSFT"
"53364792","$MSFT wow... what a reversal against market... holding all my calls... something is leaked....","2016-04-21T14:08:20Z","MSFT"
"53364450","[new] Longform links: saving more money, the power of Minecraft and the inside story of the $AMZN Echo. http://stkw.it/gA6b $MSFT","2016-04-21T14:06:07Z","MSFT"
"53363932","$AAPL $MSFT","2016-04-21T14:03:03Z","MSFT"
"53363847","$MSFT the street knows and pushing it back up... ER should strong.... back to 56 + and going green again...","2016-04-21T14:02:36Z","MSFT"
"53365495","$HMC Honda Ramping Up Green Car Options In The US: Another $TSLA Tesla Competitor? - http://stkw.it/fA2G","2016-04-21T14:12:50Z","TSLA"
"53365387","$TSLA looking for a bounce over $249.10","2016-04-21T14:12:11Z","TSLA"
"53365217","$TSLA LONG SML","2016-04-21T14:11:06Z","TSLA"
"53365173","$TSLA potential over 249, if mkt up.","2016-04-21T14:10:54Z","TSLA"
"53364933","$TSLA Is this going green? Everday there is a crazy reversal","2016-04-21T14:09:20Z","TSLA"
"53364924","$TSLA long position x 2","2016-04-21T14:09:15Z","TSLA"
"53364587","$tsla 247 big area","2016-04-21T14:07:02Z","TSLA"
"53364581","$TSLA ughhhhh sold my puts way to early","2016-04-21T14:06:58Z","TSLA"
"53364433","$tsla The 325K Pre-Orders For Model 3 Is A Big Tailwind For Tesla
http://stkw.it/d9UX","2016-04-21T14:06:03Z","TSLA"
"53363946","$MRK #uptrend continuation detected around 9:30 AM, Apr 21 EDT; use 56.33 as stop","2016-04-21T14:03:09Z","MRK"
"53365310","after close #earnings $GOOGL $MSFT $SBUX $V $SKX $AMD $HA $SLB $PFPT $NSC $BJRI $ACTG $SAM   http://stkw.it/iA4e","2016-04-21T14:11:43Z","V"
"53365629","$ERIC Ericsson CEO Seeks New Growth Formula http://stkw.it/hA6T","2016-04-21T14:13:38Z","ERIC"
"53365520","@jeffdigs If you really want a cheap stock, but $ERIC right now. You might even get it below its 52-week low.","2016-04-21T14:12:56Z","ERIC"
"53364246","ALERT: New MACD signal created on $ERIC - Direction: Buy at 8.41 - Time: 14:04 - Strength: 10.","2016-04-21T14:04:55Z","ERIC"
"53364847","Sell Utilities.  $IDU dropping fast.  RSI very negative.  $SPY $TLT","2016-04-21T14:08:42Z","TLT"
"53364262","@azntrader @TimmyTheTrader that would be good for $TLT","2016-04-21T14:04:59Z","TLT"
"53363965","$TLT #ECB announces that all of its 3 key rates are to remain unchanged http://stkw.it/z9Ej $SPY $ZN_F $ZB_F","2016-04-21T14:03:15Z","TLT"
"53366243","$DATA $IBM well... Someone will buy it for sure...","2016-04-21T14:17:57Z","IBM"
"53365886","$IBM Strong This Morning UP + 2.1%. IBM Dividend Stock Analysis- http://stkw.it/d9Uo  #dividend #investing #stocks","2016-04-21T14:15:32Z","IBM"
"53365204","$IBM continues bounce higher today from after-earnings drop; filling the overhead gap.","2016-04-21T14:11:00Z","IBM"
"53364563","Bought back a little big blue $IBM","2016-04-21T14:06:51Z","IBM"
"53364978","ALERT: New RSI signal created on $HD - Direction: Sell at 134.92 - Time: 14:09 - Strength: 7.","2016-04-21T14:09:38Z","HD"
"53366341","$GOOG EU vs Google: 3 reasons why EU just declared war on Android http://stkw.it/w8H2","2016-04-21T14:18:32Z","GOOG"
"53366284","$GOOG EU vs Google: 3 reasons why EU just declared war on Android","2016-04-21T14:18:13Z","GOOG"
"53366197","$GOOG Google charged by EU in Android monopoly lawsuit http://stkw.it/fA2S","2016-04-21T14:17:38Z","GOOG"
"53366162","The 10 Best Stocks to Buy for the Next 10 Years $MMM $WFC $BRK.B $GIS $GOOG - 
http://stkw.it/jA55","2016-04-21T14:17:23Z","GOOG"
"53366064","$GOOG let&#39;s block gorilla","2016-04-21T14:16:41Z","GOOG"
"53366017","$GOOG Google will kill today","2016-04-21T14:16:22Z","GOOG"
"53366010","$GOOG i blocked gorilla, he&#39;s talking too much.","2016-04-21T14:16:20Z","GOOG"
"53365970","$GOOG Google the best of theFANG","2016-04-21T14:16:07Z","GOOG"
"53365961","$GOOG wow 7.5 billion fine from EU","2016-04-21T14:16:02Z","GOOG"
"53365934","$GOOG let&#39;s go google","2016-04-21T14:15:50Z","GOOG"
"53365911","$GOOG haha $800 tomorrow today will close at 675","2016-04-21T14:15:41Z","GOOG"
"53365907","$GOOG According to Bloomberg, the maximum fine Google faces is $7.5 billion - ouch","2016-04-21T14:15:39Z","GOOG"
"53365838","$GOOG haha, first you said it will open at 700$ now 15% ? Where are you watching Goog or nflx","2016-04-21T14:15:12Z","GOOG"
"53365790","$GOOG Google already faces the wrath of European regulators who accuse the company of abusing its market dominance in web search.","2016-04-21T14:14:54Z","GOOG"
"53365689","$GOOG EU&#39;s Antitrust Agency: &#39;Google&#39;s Behavior Denies Consumers A Wider Choice","2016-04-21T14:14:07Z","GOOG"
"53365610","$GOOG wow bluegorilla alone made trending on ST","2016-04-21T14:13:30Z","GOOG"
"53365430","$GOOG slowing growth, moonshot failures bulls burned","2016-04-21T14:12:23Z","GOOG"
"53365353","$GOOG based on bluegorilla&#39;s $NFLX analysis, google will drop a little but will have sharp increase.  This follows the overall trend. GLTA","2016-04-21T14:11:58Z","GOOG"
"53365327","$GOOG i gurantee 200","2016-04-21T14:11:49Z","GOOG"
"53365223","$GOOG time to go long is after the mega drop bulls","2016-04-21T14:11:08Z","GOOG"
"53365126","$GOOG afterhours its going to 300 bulls","2016-04-21T14:10:39Z","GOOG"
"53364950","$GOOG remember the $lnkd linkedin 40% drop last qtr?","2016-04-21T14:09:27Z","GOOG"
"53364899","$GOOG YouTube YouTube YouTube. I&#39;m on it as much as facebook and I probably get more out of it","2016-04-21T14:09:05Z","GOOG"
"53364859","$GOOG look at netflix $nflx it was crushed big time","2016-04-21T14:08:46Z","GOOG"
"53364741","$GOOG time to go long is after earnings dip","2016-04-21T14:08:00Z","GOOG"
"53364607","$GOOG ugly looking charts, look at the 200 point selloff last time","2016-04-21T14:07:12Z","GOOG"
"53364573","$GOOG plan A. sell if it spikes 7%. plan B hold if it drops because its one of the best in breed.","2016-04-21T14:06:55Z","GOOG"
"53364436","$GOOG with bearish charts, negative EU, earnings miss, moonshot spending, nest failure going to 300 bulls","2016-04-21T14:06:03Z","GOOG"
"53364430","$GOOG","2016-04-21T14:06:02Z","GOOG"
"53364416","$FB +0.65% out-performs in the #FANG
NOTE: $GOOG $GOOGL Q1 results after the close:
#stocks #stockaction","2016-04-21T14:05:56Z","GOOG"
"53365604","$FB first trade of my new challenge.  5/20 109 calls.  #20M200K","2016-04-21T14:13:28Z","FB"
"53365405","$FB looking for $112.25 then up","2016-04-21T14:12:16Z","FB"
"53365015","$FB break of 113.27 we will see 114","2016-04-21T14:09:54Z","FB"
"53364982","$FB gotta love those moves....!!!","2016-04-21T14:09:41Z","FB"
"53364672","$FB you see that .20 dump","2016-04-21T14:07:33Z","FB"
"53364416","$FB +0.65% out-performs in the #FANG
NOTE: $GOOG $GOOGL Q1 results after the close:
#stocks #stockaction","2016-04-21T14:05:56Z","FB"
"53364409","$FB WOW what a jump!!!  This is crazy!!","2016-04-21T14:05:53Z","FB"
"53364296","$fb trying to break 113.29","2016-04-21T14:05:12Z","FB"
"53363905","$FB The big profits will come from holding a long position but great opportunity to make money flipping intraday.","2016-04-21T14:02:55Z","FB"
"53366155","$TWTR will crest $18 pre-earnings and MAUs will stabilized/increase. Revenue generated per user will increase. Olympics/Election/NFL bump","2016-04-21T14:17:20Z","TWTR"
"53364025","$TWTR (D) Magnetized to P pivot and may continue to drift till earnings.","2016-04-21T14:03:34Z","TWTR"
"53368371","$GILD 200 day moving average is 100.79  next stop 106.47  buy any weakness below 100 powerful move still underway ride it cowboy! And cowgir","2016-04-21T14:31:52Z","GILD"
"53367314","5 Stocks That Could Hike Their Dividends 20% $AAPL $FDX $GILD $MAR $MA -  http://stkw.it/u8Lk","2016-04-21T14:25:02Z","GILD"
"53367668","good they will finally stop sending me &quot;exclusive offers&quot; to join $AMZN","2016-04-21T14:27:28Z","AMZN"
"53367605","$GOOG the only closest thing is $AMZN which I use for shopping vs Google. And $FB I use for social. TV is $NFLX, Hulu, youtube, HBOGO","2016-04-21T14:27:04Z","AMZN"
"53367571","$AMZN I&#39;m afraid that getting some under 630 will be extremely hard, it looks like we might have to pay up","2016-04-21T14:26:46Z","AMZN"
"53367232","Baird’s Earnings Preview: Facebook ($FB), Alibaba Group ($BABA), Twitter ($TWTR), http://stkw.it/hA6m ($AMZN): http://stkw.it/gA7C","2016-04-21T14:24:28Z","AMZN"
"53366988","$AMZN Amazon returns higher http://stkw.it/z9FM","2016-04-21T14:22:48Z","AMZN"
"53366888","$AMZN: to shut down its designer fashion site MyHabit at the end of May, according to WWD http://stkw.it/jA5F","2016-04-21T14:22:11Z","AMZN"
"53368610","$AAPL uh oh","2016-04-21T14:33:26Z","AAPL"
"53368604","$AAPL this apple cider giving me diarrhea is too sweet to many squeezes by Apple too many hands touch the apples why did  i not sell at $133","2016-04-21T14:33:22Z","AAPL"
"53368328","$AAPL Bearish short term. Bullish long term.","2016-04-21T14:31:35Z","AAPL"
"53368321","$AAPL is this the sell?","2016-04-21T14:31:34Z","AAPL"
"53368255","Why do we rate $AAPL so high? http://stkw.it/y8FX","2016-04-21T14:31:09Z","AAPL"
"53368210","$AAPL Is Starting to Look Good Again - http://stkw.it/jA5b","2016-04-21T14:30:50Z","AAPL"
"53368162","$AAPL well low volume down before earnings. Okay. If you were a bull 110-125youre still a bull here. Lower prices","2016-04-21T14:30:33Z","AAPL"
"53368124","@jack35 I&#39;m pretty sure bad $AAPL earnings are built in at this point. Most analysts are predicting sales decline.","2016-04-21T14:30:21Z","AAPL"
"53368109","$AAPL aapl will close green","2016-04-21T14:30:14Z","AAPL"
"53368072","$AAPL Where exactly does Apple fit into your portfolio? http://stkw.it/w8HS","2016-04-21T14:30:05Z","AAPL"
"53368056","out of $AAPL apr5 112/114 CCS for 50% - we took it couple days ago.","2016-04-21T14:30:01Z","AAPL"
"53367951","$AAPL delays earnings report one day; WS must think AAPL is printing their going out of business signs and irrationally.  idiots","2016-04-21T14:29:19Z","AAPL"
"53367935","$AAPL Will place an order to buy at $92.25 just to placate the machines into thinking they are smarter then me. 10,000 shares","2016-04-21T14:29:12Z","AAPL"
"53367931","$AAPL over $106.50 LONG","2016-04-21T14:29:10Z","AAPL"
"53367711","$AAPL Im starting to think that is the case, bad earnings leaking. I just want it to creep nuff to break even at this point","2016-04-21T14:27:45Z","AAPL"
"53367706","$AAPL nice play ;)","2016-04-21T14:27:42Z","AAPL"
"53367619","$AAPL almost  out at target  106.35","2016-04-21T14:27:08Z","AAPL"
"53367546","$AAPL Tim Cook must&#39;ve leaked the bad earnings to family and friends, thus all the selling before the muppet avalanche in a weeks time","2016-04-21T14:26:34Z","AAPL"
"53367415","$AAPL will it hold ? looks like it","2016-04-21T14:25:38Z","AAPL"
"53367314","5 Stocks That Could Hike Their Dividends 20% $AAPL $FDX $GILD $MAR $MA -  http://stkw.it/u8Lk","2016-04-21T14:25:02Z","AAPL"
"53367301","$AAPL is recovering some, do my eyes deceive me?","2016-04-21T14:24:56Z","AAPL"
"53367256","$AAPL my followers make serious cash :)","2016-04-21T14:24:39Z","AAPL"
"53367136","$AAPL Above 107 prob keep it overnight and above 107.9 going back up for sure.","2016-04-21T14:23:49Z","AAPL"
"53367058","$AAPL mm&#39;s never learn. The more they make me wait. I raise my sell target  higher.  Suck it! Bwhahhahahaa!!!","2016-04-21T14:23:17Z","AAPL"
"53366996","$AAPL out 1/2 of $106 calls","2016-04-21T14:22:51Z","AAPL"
"53366991","$AAPL Stifel: Apple has late 2016-2017 upside http://stkw.it/a9by","2016-04-21T14:22:49Z","AAPL"
"53366897","$AAPL  OUT! nice little run on those 107 calls","2016-04-21T14:22:16Z","AAPL"
"53366830","$AAPL been patient worked... waiting on targets to hit...moving my stop","2016-04-21T14:21:44Z","AAPL"
"53366726","$AAPL Ya think greedy MM&#39;s will want to fill the 102.91 gap before ER?","2016-04-21T14:21:01Z","AAPL"
"53366697","$AAPL But that is not NEGATIVE news so it will be ignored...","2016-04-21T14:20:48Z","AAPL"
"53368358","$SPY $ES_F $SPX $VIX $XIV $VXX $UVXY $TVIX Today is April the 21th: 16 # 28 # 0,24 http://stkw.it/v8ET","2016-04-21T14:31:49Z","XIV"
"53368141","$SPY $ES_F $SPX $VIX $XIV $VXX $UVXY $TVIX Today is April the 21th: 16 # 28 # 0,24 http://stkw.it/w8HV","2016-04-21T14:30:25Z","XIV"
"53368342","$YHOO Picked up 50 July $40 C @ 1.37","2016-04-21T14:31:41Z","YHOO"
"53367964","$YHOO BOD just having an extended stay by delaying the sale.","2016-04-21T14:29:25Z","YHOO"
"53367220","@ConfusingHappiness @Punit @marconni are we bought out $YHOO 😒","2016-04-21T14:24:20Z","YHOO"
"53366851","$YHOO Yahoo spikes http://stkw.it/d9V7","2016-04-21T14:21:50Z","YHOO"
"53366767","These Information Technology stocks are trending on Estimize this week: 1. $GOOGL, 2. $YHOO, 3. $BIDU, 4. $FB, 5. $CRM 
 http://stkw.it/u8Le","2016-04-21T14:21:20Z","YHOO"
"53366593","@camhack if they sell for 6B you have an idea how much $YHOO will worth?","2016-04-21T14:20:10Z","YHOO"
"53367624","$MSFT Microsoft seeks a bottom to buoy it higher http://stkw.it/a9c4","2016-04-21T14:27:10Z","MSFT"
"53366970","$MSFT Expensive stock low growth better have incredible ER or it will be in 40&#39;s","2016-04-21T14:22:43Z","MSFT"
"53368569","$TSLA looking lowere here under &lt;$247.00","2016-04-21T14:33:01Z","TSLA"
"53367145","$TSLA bulls did a great fight to hold it, and bears didn&#39;t see a good day for several weeks now $243 is fight zone","2016-04-21T14:23:56Z","TSLA"
"53366542","$TSLA Yeah... market looking a bit choppy unfortunately. Might be bad timing. Just going to set/forget it. Worth a shot...","2016-04-21T14:19:51Z","TSLA"
"53368627","$V I don&#39;t like buying in to earnings during the day when it&#39;s trading 50 cents away from the 52 wk high. Might pass on this one!","2016-04-21T14:33:32Z","V"
"53366266","$V in breakout land. Debating on otm calls for tomorrow gamble.","2016-04-21T14:18:09Z","V"
"WBA","WBA","WBA","WBA"
"MO","MO","MO","MO"
"MA","MA","MA","MA"
"FOLD","FOLD","FOLD","FOLD"
"TLT","TLT","TLT","TLT"
"SNY","SNY","SNY","SNY"
"RTN","RTN","RTN","RTN"
"UTX","UTX","UTX","UTX"
"LOW","LOW","LOW","LOW"
"MAS","MAS","MAS","MAS"
"GPT","GPT","GPT","GPT"
"RICE","RICE","RICE","RICE"
"IBM","IBM","IBM","IBM"
"KHC","KHC","KHC","KHC"
"CDNS","CDNS","CDNS","CDNS"
"ANTM","ANTM","ANTM","ANTM"
"HD","HD","HD","HD"
"INO","INO","INO","INO"
"OCLR","OCLR","OCLR","OCLR"
"LULU","LULU","LULU","LULU"
"SABR","SABR","SABR","SABR"
"DYN","DYN","DYN","DYN"
"AXLL","AXLL","AXLL","AXLL"
"WEN","WEN","WEN","WEN"
"COH","COH","COH","COH"
"GOOG","GOOG","GOOG","GOOG"
"FB","FB","FB","FB"
"TWTR","TWTR","TWTR","TWTR"
"53370313","$GILD H&amp;H above MA200.. $110 112 next PT.. look at weekly chart. this is a very cheap stock $IBB $XBI","2016-04-21T14:45:27Z","GILD"
"53369802","$GILD $CELG $IBB it&#39;s about time for  health care to shine.","2016-04-21T14:41:34Z","GILD"
"53369670","$xbi 31k calls vs 900 put , call  ratio 32*  ,,caught at day low support, rolling $ibb +4$ $regn $gild took off too ¢bio boom","2016-04-21T14:40:48Z","GILD"
"53369636","$GILD receive what we wish for 101.17 proof of concept when I said if it goes through 94.35 we will see 101 in a hurry wow incredible 105nex","2016-04-21T14:40:35Z","GILD"
"53369309","$GILD hope you followed me in pot two days ago and bought jan 18 calls went from 1.31 to 2.40 plus today ! Will be worth 6 if I am right","2016-04-21T14:38:32Z","GILD"
"53369152","$GILD Nothing but smiles from me","2016-04-21T14:37:18Z","GILD"
"53369057","$GILD we are breaking through previous resistance we need 101.15 for proof of concept on 10 mill + shares","2016-04-21T14:36:34Z","GILD"
"53368837","$GILD I have always preferred to watch on balance volume with a hourly or less time adjustment  it made s new 1 year high yesterday buy weak","2016-04-21T14:35:02Z","GILD"
"53368717","$GILD  higher high even a few cents.. good looking chart","2016-04-21T14:34:10Z","GILD"
"53370641","bto $AMZN weekly 650c@1.34","2016-04-21T14:48:01Z","AMZN"
"53370616","$AMZN Looking at 640 today, covered calls will be where the money is at","2016-04-21T14:47:48Z","AMZN"
"53370296","$AMZN 640 today?","2016-04-21T14:45:19Z","AMZN"
"53370003","$AMZN unreal.. What a shame I couldn&#39;t get enough of them.. This is really strong","2016-04-21T14:43:06Z","AMZN"
"53369859","$AMZN continues to trade sideways as I noted a couple of days ago. Look for breakout positive or negatively","2016-04-21T14:42:03Z","AMZN"
"53369653","$LNKD 120 big resistance.. $AMZN 368ish Careful of the algo float up. Market just being controlled","2016-04-21T14:40:42Z","AMZN"
"53369567","$AMZN moving NOW","2016-04-21T14:40:12Z","AMZN"
"53369022","$LNKD show RS also $AMZN very tight base flag pattern","2016-04-21T14:36:20Z","AMZN"
"53370858","$AAPL when will you guys learn to not set stops? They clear them out and then you buy back higher... Silly mistakes- keep mental stops","2016-04-21T14:49:25Z","AAPL"
"53370831","$AAPL back into growth if Tim Cook leaves and innovator arrives. Takes more than new colors and screen sizes. Gotta invent some sexy again","2016-04-21T14:49:16Z","AAPL"
"53370825","$WATT  Very quiet on press releases and announcements.  Rumors of new Beats headsets....$AAPL","2016-04-21T14:49:13Z","AAPL"
"53370565","$AAPL so glad I have abstained.  This is a cluster fnck.","2016-04-21T14:47:23Z","AAPL"
"53370359","$AAPL Good thing I visit this board every 2-3 weeks. A total mess of speculators and short term traders here.","2016-04-21T14:45:47Z","AAPL"
"53370276","$AAPL anybody notice negative news comes out pre-earnings!!  hmmm","2016-04-21T14:45:11Z","AAPL"
"53370137","$AAPL love that apple bottom!","2016-04-21T14:44:10Z","AAPL"
"53370135","$AAPL dear pumpers. WS will not let this stay or close above $106.50","2016-04-21T14:44:08Z","AAPL"
"53370087","$AXP what happened? Did $COST get $AAPL pay? Jk jk ... No position","2016-04-21T14:43:47Z","AAPL"
"53369943","$AAPL sweet rally so far","2016-04-21T14:42:44Z","AAPL"
"53369891","$AAPL what&#39;s the matter, a smaller screen phone for india isnt innovative?  BIG SHOCK.","2016-04-21T14:42:19Z","AAPL"
"53369679","$AAPL iCloud team reportedly plagued by infighting as Apple struggles to build new cloud infrastructure

http://stkw.it/y8Fp","2016-04-21T14:40:53Z","AAPL"
"53369537","$AAPL  If there&#39;s any good news on the earnings call at all this is gonna run up hard.","2016-04-21T14:40:03Z","AAPL"
"53369525","$AAPL sell off into earnings is good sign for rally after","2016-04-21T14:39:56Z","AAPL"
"53369355","$AAPL The support of the moving averages stop Apple decline http://stkw.it/e9ZC","2016-04-21T14:38:49Z","AAPL"
"53369346","$AAPL unless it comes back roaring today, the pre-earnings bounce looks like it&#39;s dead, currently rising tho... all eyes","2016-04-21T14:38:45Z","AAPL"
"53369345","$AAPL Bye Bye Bears You better buy buy. lol Rip coming","2016-04-21T14:38:45Z","AAPL"
"53369266","$AAPL consolidation before the next leg up?","2016-04-21T14:38:12Z","AAPL"
"53369258","$AAPL watch for daily stochastic...it will turn green tomorrow if holds above 105.50.. Daily resistance 107.86 and Support 105.50 today.","2016-04-21T14:38:08Z","AAPL"
"53369207",": honestly, this is some bearshit. $AAPL","2016-04-21T14:37:46Z","AAPL"
"53369318","$GRPN I&#39;ve never seen it this slow. Wonder what&#39;s happening.","2016-04-21T14:38:35Z","GRPN"
"53369255","$SPY $ES_F $SPX $VIX $XIV $VXX $UVXY $TVIX April, Friday,15th day of the month:6 # 17 # 0,18 http://stkw.it/e9Z9","2016-04-21T14:38:07Z","XIV"
"53370331","$YHOO up up she goes...","2016-04-21T14:45:35Z","YHOO"
"53369235","$YHOO is undervalued. $BABA ER should push this stock higher prior to the sale. Take advantage of the discounted options","2016-04-21T14:37:59Z","YHOO"
"53369208","$YHOO Jun 37 &amp; 38 Calls bought, +10k and 17k respectively","2016-04-21T14:37:46Z","YHOO"
