"id","body","created_at",""
"53900337","$GILD mindless selling. Buyers just sit back and let it happen.Than jump in. SP Jeffrey Loo has Target is $155 (unchanged). $MRK $ABBV.","2016-04-29T14:46:26Z","GILD"
"53900267","@NASDboy Should I cover my $GILD here or do you think we&#39;re going lower","2016-04-29T14:45:52Z","GILD"
"53900260","$CPXX $CELG $GILD $PFE  You be a Done Deal Dude.  The SEC goin to come after you a..  Your digin your grave.","2016-04-29T14:45:47Z","GILD"
"53900243","$GILD Not a fan of biotech but this is ridiculously cheap","2016-04-29T14:45:38Z","GILD"
"53900226","$GILD sentiment IS no politician can justify a grand a pill for a cure. Even if it cured death! If the girly wins the IBB will be delisted!","2016-04-29T14:45:33Z","GILD"
"53900163","$GILD you should k ow in a miss gets hammered! 90p ~ 1,000% from lows DT weeklies .11 to 1.04. More to come?","2016-04-29T14:45:08Z","GILD"
"53900056","$GILD 89.05 fib test","2016-04-29T14:44:18Z","GILD"
"53900050","$GILD Covered at 89.15","2016-04-29T14:44:16Z","GILD"
"53899675","$GILD confidence meter at high 80&#39;s check out more at bit.ly/stockalapp","2016-04-29T14:41:29Z","GILD"
"53899632","$GILD Looking for $87","2016-04-29T14:41:14Z","GILD"
"53899625","$GILD Crazy talk of hostile take take over.  Somebody should take over GILD....","2016-04-29T14:41:08Z","GILD"
"53899599","$GILD short worked well this morning based off pre-market levels outlined in morning notes: #Intraday","2016-04-29T14:40:57Z","GILD"
"53899506","$GILD WTF?  REALLY?","2016-04-29T14:40:11Z","GILD"
"53899494","$CPXX  buyout is almost  DONE DEAL - I  prefer  $CELG  but  $GILD and  $PFE  will be OK any  big pharma is invited to this BIDDING  WAR  !!!","2016-04-29T14:40:05Z","GILD"
"53899369","$GILD Can anyone explain what the reason for this huge reversal is?","2016-04-29T14:39:07Z","GILD"
"53899304","$SPY map... (10:30ish) $AMZN $AAPL $FB $WMT $BAC $GILD $XOM $AMGN.","2016-04-29T14:38:44Z","GILD"
"53899272","$GILD Any other longs adding more? I averaged down a bit. They reiterated full year guidance.  Sell off seems overdone.","2016-04-29T14:38:28Z","GILD"
"53899268","$GILD vrx 2.0.","2016-04-29T14:38:27Z","GILD"
"53899212","$GILD bought some more at $90 - shoot should have waited for $80s...","2016-04-29T14:37:59Z","GILD"
"53899199","$GILD Entry? Looking for 88","2016-04-29T14:37:52Z","GILD"
"53899123","$GILD This forum is an optometrist gold-mine. Never seen so many short-sighted people","2016-04-29T14:37:12Z","GILD"
"53899011","$GILD The only real rumor - deals with $ICPT...buy them and the stock will be back above 100 instantly...but new CEO of GILD is too clueless","2016-04-29T14:36:33Z","GILD"
"53898752","$GILD $CPXX   Stop trying to start rumors!!!  It will bite you.","2016-04-29T14:34:48Z","GILD"
"53898717","$SPX on fragile pillars - oil &amp; neg interest rates; fundamentals do not support these levels $IBB $GILD $AAPL","2016-04-29T14:34:28Z","GILD"
"53898707","3 Stocks to Watch Today: $AMGN $GILD $TIVO (and $ROVI) - http://stkw.it/wAm9","2016-04-29T14:34:24Z","GILD"
"53900531","$BABA Next to follow $AMZN $BIDU is the 800 pound gorilla - the largest eCommerce company in the World - that is ALIBABA","2016-04-29T14:48:01Z","AMZN"
"53900507","$AMZN Another batch of calls added here but a different strike and Expiry","2016-04-29T14:47:52Z","AMZN"
"53900468","$AMZN chart - On a ER run up like this hard to be bearish watching volume http://stkw.it/vAe3 via http://stkw.it/zBh1","2016-04-29T14:47:32Z","AMZN"
"53900378","$AMZN Amazon posted a beat and raise for Q1, PT raised at RBC and Jefferies. - http://stkw.it/yAhU","2016-04-29T14:46:45Z","AMZN"
"53900287","$FCX ok now we can consolidate before a push to $16. Who needs $AMZN when you have FCX.","2016-04-29T14:46:01Z","AMZN"
"53900154","The Morning Brief: Another FANG stock surprised Wall Street on the upside. http://stkw.it/dCIU $AMZN","2016-04-29T14:45:04Z","AMZN"
"53900148","$AMZN: Earnings Answer Investors&#39; Prayers - http://stkw.it/dCIT","2016-04-29T14:45:04Z","AMZN"
"53899936","$QNET momo gauge hit y&#39;day high @ open, still up 1.6%, same as y&#39;day before folding. Today might be different $AMZN $BIDU $EXPE $LNKD","2016-04-29T14:43:23Z","AMZN"
"53899920","Learn how one of our analysts lost big time on $AMZN&#39;s strangles, miscalculating volatility: http://stkw.it/vAdt","2016-04-29T14:43:19Z","AMZN"
"53899541","NEW POST: Every Which Way But Loose http://stkw.it/aCOU $AMZN $FB $IWM $QQQ $SPY","2016-04-29T14:40:24Z","AMZN"
"53899446","$AMZN Shorts are trapped - now let us go for 780 close!","2016-04-29T14:39:45Z","AMZN"
"53899304","$SPY map... (10:30ish) $AMZN $AAPL $FB $WMT $BAC $GILD $XOM $AMGN.","2016-04-29T14:38:44Z","AMZN"
"53899218","$FB $AMZN $NFLX $GOOGL $AAPL","2016-04-29T14:38:04Z","AMZN"
"53898991","$FB $AMZN $NFLX $GOOGL $AAPL 
What&#39;s up with this Figure? Facts must be a  haters&#39; metric @Afortyyearold (I am buying here though) :)","2016-04-29T14:36:23Z","AMZN"
"53898975","$AMZN 680c flyers DT weeklies back over 100% from lows. Let this one come down after run -puts then call flyers!","2016-04-29T14:36:18Z","AMZN"
"53898896","BTC the $AMZN 675/685 Call Spread for 17c.","2016-04-29T14:35:42Z","AMZN"
"53898868","$AMZN manufactured results....beware of some little thing called PE","2016-04-29T14:35:31Z","AMZN"
"53898821","$AMZN","2016-04-29T14:35:11Z","AMZN"
"53898720","@guithrough I see fair value at at least $60/share because of B&amp;L alone... but missing out on $AMZN $FB is sad.","2016-04-29T14:34:31Z","AMZN"
"53898545","$AMZN lmao all you bears are just kicking yourself that your not in. Don&#39;t give up a single share to these chirpers.","2016-04-29T14:33:12Z","AMZN"
"53900659","@Day_Traders_Group Great 2 be up another 51% @ the open, Gotta love #stockoptions $AAPL $SPY $ http://stkw.it/dCIe","2016-04-29T14:48:56Z","AAPL"
"53900641","$AAPL Truth bombs http://stkw.it/uAme","2016-04-29T14:48:48Z","AAPL"
"53900620","In our Dow 30 stock roundup we discuss recent earnings announcements. $BA $AAPL $DD $MSFT $MMM $GE http://stkw.it/bCBv","2016-04-29T14:48:41Z","AAPL"
"53900608","$AAPL the call at 112 was 105/98/93/88 then perhaps limit at 84 would be filled.  Prescient!","2016-04-29T14:48:34Z","AAPL"
"53900605","$AAPL I have Samsung so I don&#39;t even know if the iphone is good","2016-04-29T14:48:29Z","AAPL"
"53900516","$AAPL technicals all point bounce can they scare more people out? 20 dollar or 20% drop in 7 days come on now...","2016-04-29T14:47:55Z","AAPL"
"53900497","$AAPL even my newest followers from this morning are already making bank","2016-04-29T14:47:46Z","AAPL"
"53900450","$QQQ: Profit From Apple&#39;s Failure $AAPL - http://stkw.it/hD5f","2016-04-29T14:47:25Z","AAPL"
"53900440","$AAPL at 80s the margin of safety going forward is attractive imo. Once the speculation is at maximum, how can u short 200b into the abyss?","2016-04-29T14:47:21Z","AAPL"
"53900417","$AAPL $UVXY closed basically all my puts! Holding a couple lottos if the weekly 200 breaks. Key dynamite level.","2016-04-29T14:47:03Z","AAPL"
"53900362","$AAPL .. another Pullback..","2016-04-29T14:46:37Z","AAPL"
"53900200","$AAPL I am praying for the One to take these sheep, bears, down the trenches for slaughter. They have no worth, your leader Carl is done","2016-04-29T14:45:23Z","AAPL"
"53900186","$AAPL hope you folks got your &quot;stop lost markers&quot; ready","2016-04-29T14:45:19Z","AAPL"
"53900111","Messy out there.  Having half the tech captains front of death squad not helping.  $AAPL weekly 200sma 93","2016-04-29T14:44:41Z","AAPL"
"53900086","$AAPL Low to mid $80&#39;s feasible. Trend is your friend, or not.","2016-04-29T14:44:33Z","AAPL"
"53900079","$AAPL Apple Music for Android Supports Music Video Playback - http://stkw.it/dCIR","2016-04-29T14:44:28Z","AAPL"
"53900076","$AAPL I have to say to all you freaking bears out there, you were right. UGH","2016-04-29T14:44:27Z","AAPL"
"53900067","The Morning Brief: Icahn exits Apple and stocks fall. http://stkw.it/hD5Y $AAPL","2016-04-29T14:44:21Z","AAPL"
"53900004","$AAPL Damn, knew I should&#39;ve held on to my 95 puts. Would&#39;ve had a 10 bagger.","2016-04-29T14:43:57Z","AAPL"
"53899869","$AAPL did you buy the inverted dip?","2016-04-29T14:42:48Z","AAPL"
"53899867","$AAPL flush under $93 let&#39;s go!!!","2016-04-29T14:42:47Z","AAPL"
"53899849","$EBAY $AAPL 
Now that PayPal and eBay are separated, and Apple has the cash. eBay is prime for Apple to buy to grow ApplePay.","2016-04-29T14:42:38Z","AAPL"
"53899843","$AAPL chart - test of the 200 ma coming up http://stkw.it/hD5T via http://stkw.it/iD6o","2016-04-29T14:42:36Z","AAPL"
"53899836","$AAPL follow the trend same as follow the sheep. Bears you are sheep getting ready for big slaughter, you have no real staying power","2016-04-29T14:42:35Z","AAPL"
"53899785","$AAPL crapple","2016-04-29T14:42:19Z","AAPL"
"53899775","@MrX $aapl at some point hardware shouldn&#39;t matter. AAPL non hardware biz is worth $500 billion alone.  Wall st always slow.","2016-04-29T14:42:14Z","AAPL"
"53899761","So $AAPL is now Consumer Goods??? Well it should be priced at a 19x PE like the rest of them then....","2016-04-29T14:42:08Z","AAPL"
"53899749","$AAPL Doomsday stories. They will bounce back.","2016-04-29T14:42:06Z","AAPL"
"53899744","$AAPL issues bonds worth $12bn allows co to pay shareholders wout repatriat&#39;g any of $177bn it holds overseas at lower tax rates than in US","2016-04-29T14:42:02Z","AAPL"
"53899741","$AAPL better make 2k or oled next phone if they wanna sale the crap out of these phones","2016-04-29T14:42:02Z","AAPL"
"53900713","$GRPN triple loss this sucks!","2016-04-29T14:49:23Z","GRPN"
"53900616","$GRPN this one always being punched n nice when one punching side! 4p DT weeklies &gt; 2,000% from low; .01 to .25! Giddy up ...","2016-04-29T14:48:38Z","GRPN"
"53900222","$GRPN wow..should note that their guidance was at the lower end of the consensus and the reason for the big drop","2016-04-29T14:45:30Z","GRPN"
"53900080","$GRPN I am long in this. Just find some new entry Points.","2016-04-29T14:44:29Z","GRPN"
"53899791","$GRPN wow what a disaster","2016-04-29T14:42:20Z","GRPN"
"53899738","$GRPN CEO to be on CNBC soon,","2016-04-29T14:42:00Z","GRPN"
"53899641","$GRPN Has Much Bigger Problems Ahead - http://stkw.it/aCOV","2016-04-29T14:41:17Z","GRPN"
"53899452","$GRPN what a ride. Holy shi*","2016-04-29T14:39:48Z","GRPN"
"53899235","$GRPN where&#39;s the support","2016-04-29T14:38:13Z","GRPN"
"53898840","$GRPN who bought at $20?","2016-04-29T14:35:21Z","GRPN"
"53900401","$YHOO when I saw the cover of Bloomberg Businessweek this morning I decided against this trade, yeah Im scared b/c im not losing money fool!","2016-04-29T14:46:55Z","YHOO"
"53900620","In our Dow 30 stock roundup we discuss recent earnings announcements. $BA $AAPL $DD $MSFT $MMM $GE http://stkw.it/bCBv","2016-04-29T14:48:41Z","MSFT"
"53900257","3 Companies Fighting Uncle Sam In Court $HAL $MSFT $FNMA - http://stkw.it/wAmI","2016-04-29T14:45:48Z","MSFT"
"53899513","Why Microsoft Could Be the Next Great Dividend Aristocrat
http://stkw.it/gD4X
$MSFT","2016-04-29T14:40:13Z","MSFT"
"53898609","@TraderJoetoKnow yea i sold puts on $MSFT and added some shares to my position","2016-04-29T14:33:36Z","MSFT"
"53900591","$TSLA looks to crack..","2016-04-29T14:48:24Z","TSLA"
"53900483","$TSLA Tesla Starts Charging Partner Program For The Chinese Market - http://stkw.it/hD5h","2016-04-29T14:47:40Z","TSLA"
"53900414","$EW long here 😊","2016-04-29T14:47:02Z","EW"
"53900337","$GILD mindless selling. Buyers just sit back and let it happen.Than jump in. SP Jeffrey Loo has Target is $155 (unchanged). $MRK $ABBV.","2016-04-29T14:46:26Z","MRK"
"53899705","CANTILLON CAPITAL MANAGEMENT LLC appears to have added to its $V position in the most recent quarter http://stkw.it/fCyt","2016-04-29T14:41:45Z","V"
"53899464","$BXLT good buy for deal closes ..will be over 45 at least","2016-04-29T14:39:53Z","BXLT"
"WBA","WBA","WBA","WBA"
"MO","MO","MO","MO"
"MA","MA","MA","MA"
"FOLD","FOLD","FOLD","FOLD"
"TLT","TLT","TLT","TLT"
"SNY","SNY","SNY","SNY"
"RTN","RTN","RTN","RTN"
"UTX","UTX","UTX","UTX"
"LOW","LOW","LOW","LOW"
"MAS","MAS","MAS","MAS"
"GPT","GPT","GPT","GPT"
"RICE","RICE","RICE","RICE"
"IBM","IBM","IBM","IBM"
"KHC","KHC","KHC","KHC"
"CDNS","CDNS","CDNS","CDNS"
"ANTM","ANTM","ANTM","ANTM"
"HD","HD","HD","HD"
"INO","INO","INO","INO"
"OCLR","OCLR","OCLR","OCLR"
"LULU","LULU","LULU","LULU"
"SABR","SABR","SABR","SABR"
"DYN","DYN","DYN","DYN"
"AXLL","AXLL","AXLL","AXLL"
"WEN","WEN","WEN","WEN"
"COH","COH","COH","COH"
"GOOG","GOOG","GOOG","GOOG"
"FB","FB","FB","FB"
"TWTR","TWTR","TWTR","TWTR"
"53902710","$GILD Come on $88.....","2016-04-29T15:03:58Z","GILD"
"53902703","$GILD 3 day rule 3 day rule 3 day rule ... I jumped into $MSFT overreaction on day 1 and now it&#39;s worse ... will let this settle","2016-04-29T15:03:56Z","GILD"
"53902564","$GILD $AAL Friday trades Blog + $681 Profits http://stkw.it/xAfn","2016-04-29T15:02:57Z","GILD"
"53902386","Gilead Sciences (GILD) Earnings Report: Q1 2016 Conference Call Transcript $GILD http://stkw.it/aCP2","2016-04-29T15:01:46Z","GILD"
"53902243","$GILD Do folks even ready the filings these days? Or just hear what the media spouts? Listen to the call, this is an overreaction","2016-04-29T15:00:48Z","GILD"
"53902146","$GILD: Decent Earnings, But It Needs to Spend Its Money Better - http://stkw.it/iD7I","2016-04-29T15:00:17Z","GILD"
"53902138","$GILD Option prices indicated a +- 4% movement today. Mark my word. If u r short, u should cover now. if u r long, u should get in now.","2016-04-29T15:00:13Z","GILD"
"53902134","Wall St. opens lower as investors assess earnings, data http://stkw.it/bCCO $GILD #stocks","2016-04-29T15:00:12Z","GILD"
"53901971","Big problems for one of biotech&#39;s leaders. $GILD down more than 8% after earnings miss. Sales of hep C drug Harvoni fell. Not a good sign.","2016-04-29T14:59:07Z","GILD"
"53901865","$IBB i guess weekly levels matter huh @EveryTimeICash $GILD $CELG $AMGN","2016-04-29T14:58:06Z","GILD"
"53901709","$GILD Let&#39;s see, $12 eps on $88.50 = 13.5% and you keep the whole company........look at it like a divi","2016-04-29T14:56:47Z","GILD"
"53901619","$GILD it was all funny last year when asked about their vision. Now they are just being arrogant. Enough with the share buyback. Grow up.","2016-04-29T14:56:07Z","GILD"
"53901526","$GILD time to buy $90 Jan calls.","2016-04-29T14:55:23Z","GILD"
"53901521","$GILD Give me","2016-04-29T14:55:21Z","GILD"
"53901371","$GILD let us jus stop mentioning PE. Just look at WDC and HPQ PEs.","2016-04-29T14:54:13Z","GILD"
"53901294","$GILD In the rocking chair - management that is - collecting paychecks while shareholders get the shaft.","2016-04-29T14:53:37Z","GILD"
"53901140","$GILD it touched the low 80s when outlooks were more optimistic than they are today. If it gets down there again I may buy more, but not b4","2016-04-29T14:52:28Z","GILD"
"53901098","$GILD 1st stop $85","2016-04-29T14:52:06Z","GILD"
"53901045","$GILD stc 89p&#39;s @ .75 +$.55 +200+%","2016-04-29T14:51:39Z","GILD"
"53901035","$GILD @1simpletrader #NailedIt","2016-04-29T14:51:38Z","GILD"
"53901009","It&#39;s pretty close already...$GILD","2016-04-29T14:51:29Z","GILD"
"53900964","$GILD Sell short! First target 70$","2016-04-29T14:51:08Z","GILD"
"53900918","$GILD down 10% today. In the cards. Bio gets slaughtered when the sentiment turns.","2016-04-29T14:50:49Z","GILD"
"53900827","$GILD Insanity is an arrogant mgmt not willing to share their vision and being lazy on their current franchise. That is insanity.","2016-04-29T14:50:11Z","GILD"
"53900748","$GILD let this dog bleed out. Should be at least in the mid 80s for investors to be properly compensated for a co. with the issues they have","2016-04-29T14:49:36Z","GILD"
"53900739","$GILD come on down to 85 now","2016-04-29T14:49:32Z","GILD"
"53901238","$GS $SPY $GLD $NUGT just got the call from my some guys at goldman - few big name firings this week over the gold short.","2016-04-29T14:53:11Z","GS"
"53902434","$AMZN Big drop coming soon, brace yourselves for 650","2016-04-29T15:02:06Z","AMZN"
"53902221","$amzn http://stkw.it/gD54 watching this spot for resolution its stuck right at vwap with range tightening","2016-04-29T15:00:40Z","AMZN"
"53902102","The longs off the February lows worked great for many names like $AMZN $EW $ICPT $AAPL and so many more but this is not the same market now","2016-04-29T14:59:58Z","AMZN"
"53901893","$BABA revenue is $14.6 billion. $BIDU revenue is $10.3 billion. $AMZN revenue is $107 billion. (source CNBC)","2016-04-29T14:58:25Z","AMZN"
"53901811","Do you agree with analysts expectations of super high growth  for http://stkw.it/hD60 $AMZN : http://stkw.it/hD61","2016-04-29T14:57:40Z","AMZN"
"53901677","@Bommer What do you mean? Are you saying $WMT is going up today? or that $AMZN is now $WMT?","2016-04-29T14:56:33Z","AMZN"
"53901530","$WMT $AMZN Exactly.","2016-04-29T14:55:25Z","AMZN"
"53901360","$AMZN 610 Calls BUYING Activity expiring on 6th May, Vol 221","2016-04-29T14:54:10Z","AMZN"
"53901270","$WMT ---&gt; $AMZN.","2016-04-29T14:53:27Z","AMZN"
"53901196","wOOO + 51.8 % ON $amzn PATIENCE IS KEY","2016-04-29T14:52:47Z","AMZN"
"53901187","$FB 
$YHOO 
$GOOGL 
$NFLX 
$LNKD 
$TWTR 
$AMZN 
$AAPL 
$C 
$WMT","2016-04-29T14:52:44Z","AMZN"
"53900901","$AMZN 660.00 weekly puts in 4.07 out 6.18 + 51.8%","2016-04-29T14:50:36Z","AMZN"
"53900816","What&#39;s this, 1998? Good day for Internet stocks. $AMZN $EXPE and China&#39;s $BIDU all soaring following their latest earnings reports.","2016-04-29T14:50:07Z","AMZN"
"53900727","Price to Sales Ratios
$FB: 16.7
$YHOO: 7.1
$GOOGL: 6.2
$NFLX: 5.3
$LNKD: 5.2
$TWTR: 4.2
$AMZN: 2.7
$AAPL: 2.3
S&amp;P 500: 2.0
$C: 1.6
$WMT: 0.5","2016-04-29T14:49:28Z","AMZN"
"53902109","#Earnings Today-P1
$ANH $ARR $ATEC $BANX $BCRH $ESI $GAS $GFF $HDSN $HERO $LJPC $MEP $NBIX $NPK $RKUS 
http://stkw.it/iD7E","2016-04-29T15:00:03Z","RKUS"
"53902940","$AAPL If 2013 was its Puberty, then this is its Mid-Life Crisis on it&#39;s way to become an $IBM.","2016-04-29T15:05:20Z","AAPL"
"53902923","@Iceberg_Scrilla @Chisum Ahem.....Carl made about 2 Billion dollars when he sold his $AAPL. How are YOU doing?","2016-04-29T15:05:12Z","AAPL"
"53902917","$AAPL The feeling of denial and hope.","2016-04-29T15:05:10Z","AAPL"
"53902908","@SmallPHighI $AAPL depends if there is any support at 92 - If there is it won&#39;t last long.","2016-04-29T15:05:06Z","AAPL"
"53902901","$AAPL ICAHN,you are such a POS and all these fear mongers sold because of u.I know you want to grab shares at lower prices","2016-04-29T15:05:04Z","AAPL"
"53902895","$AAPL Enough already. This is BRUTAL. Is anyone even buying here?","2016-04-29T15:05:01Z","AAPL"
"53902859","$AAPL initiated a small position @ 92.86","2016-04-29T15:04:49Z","AAPL"
"53902844","$AAPL fade icahn","2016-04-29T15:04:43Z","AAPL"
"53902827","$AAPL I told you to consider entering in the $85-91 range 😏","2016-04-29T15:04:37Z","AAPL"
"53902823","$AAPL No worries....Cook will be voted out soon enough....don&#39;t waste your money on an Apple car....they can&#39;t even get the phone right","2016-04-29T15:04:33Z","AAPL"
"53902819","$AAPL #CloselyWatching. @1simpletrader","2016-04-29T15:04:34Z","AAPL"
"53902815","$AAPL  92.22 is Maginot line","2016-04-29T15:04:33Z","AAPL"
"53902766","$AAPL  i bought July calls :-)","2016-04-29T15:04:17Z","AAPL"
"53902751","@StockPlaza That&#39;s one of the reasons why $AAPL has been successful. Not acquiring co&#39;s. That might have to change but I just don&#39;t see any","2016-04-29T15:04:09Z","AAPL"
"53902750","$AAPL What happens when jack phones to unjustified prices folks wake up eventually","2016-04-29T15:04:08Z","AAPL"
"53902735","$AAPL I don’t catch falling knives;why didn’t you move your foot out of the way?”The fund&#39;l analyst said“I didn’t think it could go that lo”","2016-04-29T15:04:04Z","AAPL"
"53902733","$AAPL I give apple permission destroy the market then as well. F the haters","2016-04-29T15:04:03Z","AAPL"
"53902727","$AAPL The dollar tanking helps a ton here.","2016-04-29T15:04:01Z","AAPL"
"53902724","$AAPL supply VS demand- it has to go down!","2016-04-29T15:04:00Z","AAPL"
"53902702","$AAPL just picked up 10, 90 puts expire today at .02 common baby !!","2016-04-29T15:03:55Z","AAPL"
"53902684","$AAPL blood in the water","2016-04-29T15:03:48Z","AAPL"
"53902672","$AAPL look out below if $91 does not hold!","2016-04-29T15:03:43Z","AAPL"
"53902660","$AAPL left for 10 minutes and it does another 1$. Where is the bottom? 40s","2016-04-29T15:03:38Z","AAPL"
"53902648","$AAPL 92.14 to 92 looks like where the support is on 1000 dma and 52 week low.","2016-04-29T15:03:30Z","AAPL"
"53902617","$AAPL Get the hell out. its going to crash 10% today","2016-04-29T15:03:19Z","AAPL"
"53902606","$AAPL What&#39;s the share price in 3 years when they start selling cars? $300-$400? It&#39;s a matter of when not if this company=trillion$ mkt cap","2016-04-29T15:03:14Z","AAPL"
"53902604","#StupidStock Move of the Day! $AAPL down 2% because Icahn out? Good riddance. Maybe company can focus again on products instead of buybacks.","2016-04-29T15:03:16Z","AAPL"
"53902597","what an easy short, $AAPL . god bless dem all shorts","2016-04-29T15:03:12Z","AAPL"
"53902576","$AAPL a lot of fund managers having a stroke right now with Apple dropping so quickly","2016-04-29T15:03:02Z","AAPL"
"53902568","$AAPL Get ready for Level 2 fireworks at 92.","2016-04-29T15:03:00Z","AAPL"
"53902210","$GRPN Hard Battle right now at 3.76, lets see who will win. I&#39;m guessing bulls based on the support at the 200DMA","2016-04-29T15:00:37Z","GRPN"
"53901993","$GRPN CEO on CNBC soon","2016-04-29T14:59:15Z","GRPN"
"53901822","$GRPN seems like a lot of sellers, but some people are buying, look at priceline zooming, hmmm where to put your money","2016-04-29T14:57:45Z","GRPN"
"53901451","$GRPN that was fast back to 3.8!","2016-04-29T14:54:45Z","GRPN"
"53901408","$GRPN weekly chart. Hopefully price stays within this bull flag and this is bottom. If not, careful there. im not in","2016-04-29T14:54:27Z","GRPN"
"53901176","$GRPN @srik24 Result was not bad? Did you have complete control of your mind before making that statement or was it desperation?","2016-04-29T14:52:37Z","GRPN"
"53900911","$GRPN ouch!! Buy this before the next ER","2016-04-29T14:50:46Z","GRPN"
"53902481","$UVXY  $XIV $SPX  $SPXU 
Atlanta Fed Unveils First Q2 GDP Forecast, Sees 1.8% Growth, 0.5% Below Wall Street Consensus","2016-04-29T15:02:26Z","XIV"
"53900842","$UVXY  $XIV  $SPY $SPXU 
April Chicago PMI 50.4 vs 53.3   consensus; March 53.6","2016-04-29T14:50:16Z","XIV"
"53901716","@Gentlemansjack82 You&#39;ve been pumping this dog all week. $YHOO","2016-04-29T14:56:52Z","YHOO"
"53901594","$YHOO chart STill looking weak after ER gains http://stkw.it/uAmp via http://stkw.it/wAmU","2016-04-29T14:55:55Z","YHOO"
"53901187","$FB 
$YHOO 
$GOOGL 
$NFLX 
$LNKD 
$TWTR 
$AMZN 
$AAPL 
$C 
$WMT","2016-04-29T14:52:44Z","YHOO"
"53900727","Price to Sales Ratios
$FB: 16.7
$YHOO: 7.1
$GOOGL: 6.2
$NFLX: 5.3
$LNKD: 5.2
$TWTR: 4.2
$AMZN: 2.7
$AAPL: 2.3
S&amp;P 500: 2.0
$C: 1.6
$WMT: 0.5","2016-04-29T14:49:28Z","YHOO"
"53902703","$GILD 3 day rule 3 day rule 3 day rule ... I jumped into $MSFT overreaction on day 1 and now it&#39;s worse ... will let this settle","2016-04-29T15:03:56Z","MSFT"
"53902258","$MSFT green. at least this general bottoming.. LT  is a great stk","2016-04-29T15:00:56Z","MSFT"
"53902223","5 Stocks to Sell for May $AAPL $MSFT $KR ... 
http://stkw.it/fCzg","2016-04-29T15:00:41Z","MSFT"
"53902821","@StockPlaza company they could acquire to move the needle for them. Only one comes to mind and that&#39;s $TSLA.","2016-04-29T15:04:35Z","TSLA"
"53902817","$TSLA SPECULATION - Covered Existing SWING SHORT from 250.XX at 244.XX for almost a $6 GAIN | PATIENCE PAYS","2016-04-29T15:04:33Z","TSLA"
"53902105","$TSLA Here come the Wall Street fear-mongers, developing another thesis to scare investors. Of course, before earnings.","2016-04-29T15:00:01Z","TSLA"
"53902026","$TSLA is in almost perfect synch with NDX 100.","2016-04-29T14:59:31Z","TSLA"
"53901886","$TSLA Germany will offer 4,000 euro incentives for plug-in vehicles http://stkw.it/uAms","2016-04-29T14:58:20Z","TSLA"
"53901732","$TSLA just broke 21D so $242 then $238 next. I&#39;m short which has NOT worked out past two weeks...maybe today I get lucky?","2016-04-29T14:57:01Z","TSLA"
"53901664","$TSLA do not think of buying until 241","2016-04-29T14:56:24Z","TSLA"
"53901643","$TSLA nailed the pivots but didn&#39;t make money on short. Truly exhausting. Not gonna trade this for sometime.","2016-04-29T14:56:16Z","TSLA"
"53901456","$TSLA Longs have a conundrum.  No good reason to hold into earnings.","2016-04-29T14:54:47Z","TSLA"
"53900858","$TSLA itll be nice if $TSLA  would team up with $BYDDF and pump out those model 3&#39;s faster. $BYDDF has good momentum right now!","2016-04-29T14:50:20Z","TSLA"
"53900792","$tsla inch away from smash .","2016-04-29T14:49:54Z","TSLA"
"53900754","@machine1 @Dnice638 @myfnyc @NYORKA took some profits $TSLA P","2016-04-29T14:49:37Z","TSLA"
"53902298","3 Stocks to Buy That Are Already Being Squeezed Higher $AET $CMI $NVDA - http://stkw.it/fCzl","2016-04-29T15:01:11Z","NVDA"
"53902102","The longs off the February lows worked great for many names like $AMZN $EW $ICPT $AAPL and so many more but this is not the same market now","2016-04-29T14:59:58Z","EW"
"53902067","$V I-conn gave his people the sell signal yesterday! Buy on pullback. Long! $MA $V","2016-04-29T14:59:47Z","V"
"53902020","$V I regret writing covered calls now..... I would have sold out at $81","2016-04-29T14:59:29Z","V"
"53902715","Short plays about to trigger $ERIC &lt;8.09 found by @4real in the  room $COST &lt; 148.19","2016-04-29T15:03:58Z","ERIC"
"53902067","$V I-conn gave his people the sell signal yesterday! Buy on pullback. Long! $MA $V","2016-04-29T14:59:47Z","MA"
"53901648","$MA I-conn gave his people the sell signal yesterday! Buy on pullback. Long!","2016-04-29T14:56:18Z","MA"
"53900371","$MA I have a feeling that the time to go from $90 to $100 will be far longer than the time to go from $100 to $110","2016-04-29T14:46:43Z","MA"
"53902510","Bear Market Rally Now Over:  http://stkw.it/fCzp  $SPY $SPX $DIA $QQQ $SQQQ $IWM $TLT $HYG $USO $GDX $GLD $UVXY $SVXY","2016-04-29T15:02:38Z","TLT"
"53902127","$SPY $TLT $HYG Bond market sell-off has now begun. This is getting real, folks.","2016-04-29T15:00:10Z","TLT"
"53902961","$MCD Follow $IBM please","2016-04-29T15:05:30Z","IBM"
"53902940","$AAPL If 2013 was its Puberty, then this is its Mid-Life Crisis on it&#39;s way to become an $IBM.","2016-04-29T15:05:20Z","IBM"
"53902172","Moisand Fitzgerald Tamayo, LLC appears to have added to its $HD position in the most recent quarter http://stkw.it/iD7K","2016-04-29T15:00:26Z","HD"
"53902785","$INO Pullback as expected; with a little extra push by the sector.","2016-04-29T15:04:24Z","INO"
"53902362","$INO","2016-04-29T15:01:37Z","INO"
"53902214","$INO added a few more here under 1070","2016-04-29T15:00:39Z","INO"
